ECR_act,FCR_act,wrist_hand_r3_pos
14.861753,28.340401,1.342118
25.227358,9.531102,-0.438661
40.914877,2.297257,-2.146740
52.858108,2.346959,-3.131850
53.970400,4.225092,-2.994075
44.172169,7.379754,-1.752336
29.908427,16.093881,0.167747
18.449420,33.254884,2.098889
11.626510,51.456476,3.365756
8.517727,55.378393,3.513222
12.767896,41.311881,2.466396
31.911890,22.455339,0.560219
64.263533,10.938217,-1.581364
91.538019,7.748038,-3.259965
94.101849,7.406739,-3.922155
71.322851,7.721422,-3.327375
41.813276,13.398677,-1.635323
20.229367,29.065148,0.623762
9.103934,49.750821,2.714256
6.259554,60.466965,3.944406
9.578783,51.346333,3.899688
19.599017,30.632917,2.582642
37.527911,13.601676,0.424408
58.594845,6.038260,-1.848481
71.618181,5.052001,-3.472807
67.649808,7.831416,-3.935175
48.166235,15.941980,-3.146341
24.232141,31.276662,-1.429458
6.794228,48.440780,0.636727
2.737683,53.972869,2.426095
16.612113,42.085129,3.451828
48.602528,23.548692,3.486079
86.754618,11.214521,2.583147
106.988866,8.223275,1.014143
96.013346,9.958299,-0.832253
67.103089,10.925479,-2.527379
39.980341,9.057190,-3.651525
22.699086,6.685936,-3.849532
14.115692,9.289764,-2.927255
10.575764,20.686613,-0.982019
8.965864,37.790780,1.504852
8.133899,49.175787,3.727949
9.992009,43.910688,4.827661
19.328647,26.951770,4.272572
38.535838,12.049579,2.143417
61.625567,5.772887,-0.842336
75.336747,5.825069,-3.575928
68.706065,7.974532,-4.978884
47.655258,12.162595,-4.463905
26.023674,22.230927,-2.244357
11.852361,38.447655,0.714267
5.884195,51.255553,3.148686
7.996120,48.846995,4.119738
22.291799,32.741285,3.421819
49.908057,16.060720,1.567034
79.316555,7.208594,-0.562265
90.911945,5.321932,-2.139056
77.375677,7.496032,-2.695550
51.965155,14.459967,-2.226462
30.133982,27.627274,-1.095055
15.911754,42.833058,0.190416
7.029612,50.747038,1.204891
1.814294,47.157001,1.722528
3.126836,34.195487,1.697196
17.991217,19.302822,1.183375
50.076004,10.394804,0.291667
89.370821,9.233526,-0.790779
112.353821,11.857215,-1.766418
101.787826,15.549761,-2.264512
65.739040,23.436046,-1.984929
29.781719,38.223217,-0.881769
8.680151,53.677515,0.744540
2.033591,57.156513,2.330600
5.787893,43.349788,3.271064
19.067667,22.579033,3.159810
39.852288,7.483181,1.950189
59.094889,1.709646,-0.012470
64.752569,2.745438,-2.099036
54.553506,9.258973,-3.621401
36.817935,23.146017,-4.086652
22.014932,42.832706,-3.362090
13.272797,57.674534,-1.688715
9.049962,55.826923,0.429056
10.329572,38.062091,2.393855
19.678280,18.038849,3.695836
36.616693,7.281037,4.054113
53.893179,6.595564,3.464660
60.208138,9.897821,2.139891
51.531551,12.169828,0.394392
35.425914,14.132688,-1.443814
20.865323,20.274949,-3.059356
12.250472,32.929510,-4.137958
8.890864,46.799153,-4.377169
8.532205,51.691388,-3.566649
11.400591,43.058426,-1.722823
19.548278,26.721021,0.807284
32.331373,12.578268,3.365020
45.611907,6.334033,5.147774
55.857798,6.400365,5.480077
59.384326,7.899116,4.102420
52.882614,8.869640,1.355540
40.690195,12.031501,-1.871936
29.592050,20.402563,-4.466083
20.279357,31.502498,-5.535080
12.050465,36.862708,-4.748576
7.101517,31.431090,-2.430631
8.314065,20.663397,0.580230
17.702262,13.151450,3.227347
33.795510,11.259737,4.608098
49.171272,11.131279,4.304259
54.419035,9.261470,2.523686
50.787565,6.789907,-0.015107
45.266486,9.237282,-2.379388
37.925181,22.085779,-3.755099
27.477054,44.594291,-3.709984
17.731101,64.535812,-2.327081
11.897331,64.767069,-0.161490
11.316328,45.044977,1.981373
19.382575,21.989176,3.353591
37.322231,8.600320,3.518132
57.960538,4.798123,2.462299
70.423007,4.144847,0.569943
67.569262,4.509566,-1.516693
51.702091,11.646642,-3.109444
31.826059,32.513964,-3.697752
16.548141,62.961800,-3.101931
8.269437,82.271060,-1.511375
6.048922,72.387827,0.582253
10.825349,43.093332,2.530315
25.206529,17.102698,3.724787
47.774118,4.888151,3.793607
66.592652,2.794078,2.714887
66.385743,3.856804,0.808671
47.905494,6.125937,-1.367068
26.333785,14.178647,-3.168037
13.065321,32.539196,-4.036037
8.442427,55.246328,-3.666563
8.162322,64.143269,-2.123810
11.566260,49.329692,0.142248
22.046849,25.353087,2.396058
39.242783,9.851148,3.835746
55.139610,6.100799,3.898379
61.313945,7.101332,2.534004
54.876050,7.613454,0.276136
40.691581,11.742317,-1.974393
27.209068,27.468688,-3.344327
17.088981,53.638079,-3.346024
9.273566,74.145221,-2.045342
4.446439,71.794544,-0.010571
5.998357,48.775203,1.918806
18.503361,22.685044,2.971269
41.862655,6.918960,2.761899
64.973001,1.962800,1.436727
70.834278,2.229535,-0.424971
56.781791,5.630932,-2.074542
35.209551,15.260632,-2.882862
17.161970,33.174732,-2.555106
6.161150,53.000701,-1.226626
3.260036,61.749888,0.588533
11.064351,53.052235,2.194048
32.542932,34.267839,2.979089
63.813370,18.347225,2.642809
88.782685,11.253344,1.298483
94.518155,10.466210,-0.560043
83.450402,10.832908,-2.223971
65.271636,8.757535,-3.038221
49.865914,4.772860,-2.677682
37.929533,4.287227,-1.290334
26.296211,14.478241,0.571754
16.486590,37.285949,2.186144
10.956198,61.516493,2.941181
9.646848,66.491890,2.563770
13.371330,48.515376,1.223753
25.869359,25.495772,-0.536367
47.410973,10.768990,-2.037261
70.084898,5.368933,-2.752295
81.396879,5.372020,-2.495249
74.038477,9.562651,-1.429918
52.886345,20.815879,0.051348
28.843212,40.324486,1.483468
10.258389,59.954866,2.457374
3.217222,65.054450,2.707427
13.878915,50.567473,2.161400
44.663836,28.561396,0.958040
84.735579,12.950463,-0.571041
108.885346,7.568680,-1.972964
98.179198,11.258830,-2.807699
62.578558,23.311711,-2.805136
29.841062,39.974132,-1.966382
13.384982,50.017236,-0.557209
8.432596,43.753706,0.991280
7.959100,26.400202,2.223057
9.760196,10.943937,2.793446
13.407773,4.380659,2.565308
17.835829,4.760300,1.634266
23.669602,6.634223,0.279769
35.131331,7.373239,-1.123531
51.520996,8.580037,-2.196109
62.366535,14.754598,-2.635882
56.566304,30.129360,-2.295946
37.705123,51.501363,-1.245248
18.834853,64.438859,0.215542
10.432038,56.189799,1.610545
15.745942,33.854066,2.433282
31.928194,14.701483,2.355315
52.235213,6.518035,1.403789
66.974422,6.227882,-0.020506
68.068215,7.824320,-1.330273
56.298770,9.392954,-2.036056
37.859867,16.098806,-1.946321
21.133267,35.202006,-1.184563
11.704910,64.165571,-0.069620
8.824028,85.681071,1.028308
8.443476,83.042803,1.784543
10.113306,58.253842,1.970425
18.488864,28.422134,1.492679
35.446022,10.073374,0.441085
53.060799,6.517319,-0.882541
58.325870,10.313935,-2.015536
49.323077,12.961305,-2.496865
36.517766,11.239764,-2.079163
26.863003,7.330885,-0.862956
20.576196,6.398400,0.732087
16.509978,13.981540,2.134402
13.758499,31.268995,2.835287
11.186346,49.986965,2.570589
7.501927,55.346009,1.417325
4.700365,42.919016,-0.231277
10.669156,24.249909,-1.812126
32.608934,11.997259,-2.797510
67.205238,8.161229,-2.869749
95.272505,7.763661,-2.012081
93.250176,8.166190,-0.507658
62.806247,13.754651,1.150388
28.943213,30.452829,2.423973
8.539231,54.468804,2.915338
3.080198,69.232601,2.491839
9.192886,61.030590,1.305950
26.722154,37.422060,-0.271817
54.040657,16.633304,-1.766385
79.513999,7.218018,-2.729462
88.217336,4.943573,-2.863981
78.133154,4.614779,-2.110651
57.341196,8.073880,-0.674887
34.963784,21.062414,1.012674
17.681726,43.813057,2.407906
9.036282,65.144813,3.030597
10.024997,67.747958,2.651598
19.268269,48.446770,1.394729
33.563972,23.914161,-0.305519
49.102353,8.304823,-1.864308
61.646953,3.544849,-2.751135
64.579195,5.303425,-2.674436
52.294782,9.842377,-1.692776
31.360636,16.627064,-0.199001
14.756057,25.973033,1.237067
7.601280,34.630278,2.100003
7.568112,36.903549,2.122097
11.412988,30.463384,1.364937
18.664782,19.524493,0.180920
30.001516,10.983804,-0.924200
43.513546,8.087516,-1.492503
54.003909,9.637770,-1.307816
57.017793,11.370384,-0.488988
54.647774,10.086425,0.566196
51.406931,8.216185,1.352371
45.405013,12.464534,1.465256
32.805658,27.688127,0.778306
18.388420,50.440213,-0.471838
10.983521,65.890968,-1.748379
17.285333,60.430674,-2.436112
37.411888,39.986054,-2.131332
60.043790,20.250919,-0.845859
68.106678,8.810139,0.978504
56.687378,4.513445,2.636598
35.669881,6.354902,3.431608
17.957534,16.846283,2.964012
8.398905,35.983276,1.332652
5.096639,53.745020,-0.867624
8.282710,55.226155,-2.788498
23.208435,39.729731,-3.695721
51.182471,21.676231,-3.265992
79.770580,10.993797,-1.687927
88.964628,7.354984,0.433609
73.406877,7.875574,2.310479
45.522446,12.492088,3.269258
21.950864,23.299940,3.010092
9.825493,38.317574,1.706249
5.993193,47.285472,-0.102696
6.441947,41.712875,-1.749335
12.631232,26.975058,-2.681601
28.720652,14.025727,-2.628348
52.570529,7.743676,-1.662822
73.213593,6.440655,-0.158485
78.471205,8.156712,1.351831
65.397521,14.535388,2.362717
42.024232,27.754872,2.556361
20.664052,42.749625,1.889104
8.284677,47.596124,0.593559
4.155207,38.537307,-0.901246
5.963363,23.250333,-2.114922
13.107963,10.149943,-2.674374
25.344849,2.750029,-2.419145
39.130747,0.784525,-1.424589
47.906011,4.381391,0.035164
46.478490,16.185213,1.554534
37.404559,37.088643,2.686990
27.087280,58.714839,3.057892
18.226303,65.239245,2.483757
11.197060,50.779232,1.066663
8.918179,27.233426,-0.782661
16.889865,9.282812,-2.445318
37.860710,2.709911,-3.322873
64.176501,4.614834,-3.096988
79.789763,9.202273,-1.866241
76.216185,12.491766,-0.080487
57.977951,14.518398,1.664811
34.470627,18.412428,2.843802
16.261405,27.018161,3.140109
8.029322,38.067769,2.500314
6.710393,43.623119,1.121993
7.712530,38.922685,-0.602382
10.400222,28.374509,-2.172111
16.935396,17.975057,-3.096175
27.738789,10.895675,-3.042968
39.668844,8.298934,-1.982056
48.939684,9.392115,-0.235311
51.567633,12.668912,1.618188
43.838126,16.927567,2.949519
28.664790,22.299974,3.304171
13.854241,28.017711,2.560121
4.023544,31.630518,0.973928
0.796735,32.293194,-0.907544
5.325699,30.190238,-2.452286
19.089450,24.783163,-3.179838
40.757976,16.345016,-2.915538
61.847151,8.953160,-1.806734
68.659742,6.700850,-0.232384
57.071320,11.820932,1.331941
36.018140,24.876869,2.452875
16.590340,40.616532,2.855044
4.340155,46.578895,2.484378
0.000000,36.680235,1.502756
0.955752,20.826222,0.224167
11.382694,10.797964,-0.987215
32.592892,9.323704,-1.834961
59.611972,11.907792,-2.184109
75.817064,13.206157,-2.077786
67.181419,12.081846,-1.660187
43.190441,13.215852,-1.059168
22.510543,22.947184,-0.317180
12.853933,39.615335,0.577188
11.666573,50.491416,1.582736
14.814407,44.510347,2.509521
22.018878,27.708376,3.018179
36.835820,14.126880,2.743553
60.043893,9.688920,1.500663
82.290095,11.145923,-0.521183
89.240717,12.653980,-2.700131
75.982131,12.644204,-4.165659
51.422664,16.565526,-4.208111
28.304767,29.645376,-2.699053
14.208219,46.825682,-0.219069
8.977255,52.843512,2.233977
9.516559,40.159870,3.760829
15.479033,20.267082,3.947708
29.102808,6.715480,2.921643
49.060263,3.280204,1.149033
65.403555,5.792820,-0.810475
66.177877,9.100388,-2.450461
51.732212,11.563491,-3.365347
33.858938,15.075613,-3.286626
21.225368,21.706467,-2.172322
14.587575,29.868969,-0.309758
10.643429,35.628053,1.693601
9.640100,34.983349,3.111783
16.169784,27.223395,3.415475
32.407395,17.366966,2.509259
51.767369,10.089465,0.755482
62.083298,6.203601,-1.197702
57.460164,5.409613,-2.672442
43.410348,9.192105,-3.196066
28.910212,20.830623,-2.644915
17.426369,39.860442,-1.255503
9.741640,56.046632,0.490778
7.691174,55.983709,2.044516
14.105522,39.694497,2.949324
30.698007,20.912804,2.950974
52.778787,10.310844,2.052866
68.193280,7.515438,0.513782
67.006953,7.562793,-1.218651
51.313321,8.567522,-2.626002
31.059179,12.990430,-3.261719
14.919604,23.087489,-2.892230
7.003164,35.491978,-1.597261
10.552277,40.725503,0.228551
27.664648,33.434049,2.001625
51.726465,20.771720,3.154473
66.117121,11.119963,3.324876
59.795593,7.402956,2.462947
41.630686,11.287978,0.840743
26.107792,25.506382,-1.031420
18.350360,47.712574,-2.565616
14.904299,63.463922,-3.284140
13.007189,57.463580,-2.965874
17.620366,35.334860,-1.710475
35.746859,15.665276,0.084272
63.733962,7.729788,1.831591
82.432235,8.431470,2.943333
75.694137,11.560324,3.041817
51.562490,16.088448,2.102936
28.729616,25.033967,0.467055
16.080481,37.050603,-1.277565
11.634302,43.012974,-2.496719
11.564634,36.126909,-2.745454
16.707315,22.082263,-1.955922
31.026388,10.547311,-0.476652
52.547628,5.295938,1.079158
70.105499,5.113473,2.100552
74.126495,9.452016,2.221560
61.741050,20.368970,1.443517
40.049853,37.066037,0.117314
20.690115,51.003579,-1.197007
9.535397,52.372812,-1.954841
6.968617,42.485662,-1.853714
11.623069,29.278371,-0.955049
23.829385,18.188164,0.355836
44.295120,11.727825,1.537347
66.876944,8.644517,2.105150
77.479087,6.967314,1.819077
68.832046,7.945909,0.783800
48.978520,15.983498,-0.588912
28.920885,34.244510,-1.758786
15.493303,56.983408,-2.290072
10.371584,68.364743,-2.012851
10.878144,58.500919,-1.047813
14.779154,36.623989,0.274494
23.025801,17.633455,1.532925
37.091371,8.535153,2.332455
55.224872,6.862313,2.404900
69.984417,6.628800,1.685282
71.354130,6.465955,0.352902
57.705480,11.840094,-1.182497
38.387876,29.129374,-2.380995
22.934383,56.549985,-2.766773
13.609906,78.787228,-2.147123
10.048079,80.944978,-0.728419
13.596872,65.199880,0.954622
26.685295,40.433159,2.262041
48.550780,18.588434,2.710082
70.755820,7.568274,2.162268
79.089998,5.740225,0.879920
66.557087,7.163013,-0.599535
41.165233,9.600390,-1.717815
19.954807,16.276078,-2.150204
11.927408,30.452069,-1.901241
13.023809,47.324326,-1.196981
14.586066,53.409067,-0.291283
14.434047,42.667366,0.643536
17.454338,24.607298,1.476289
28.595748,11.087462,2.017383
45.786819,5.374111,2.012600
58.973025,3.724715,1.293431
56.930961,4.253557,-0.020351
41.184791,12.301069,-1.461847
24.603344,34.844902,-2.406232
15.074745,66.808719,-2.404032
11.539758,85.608594,-1.429093
10.325867,73.198131,0.112693
11.756196,41.645056,1.586984
21.640520,14.780432,2.410382
42.638540,3.373722,2.280057
65.030778,4.047290,1.279478
71.932350,8.927652,-0.173808
60.239499,12.537736,-1.517601
40.935366,13.828469,-2.279273
23.994357,15.525313,-2.239143
14.783678,20.872971,-1.466274
12.943191,29.991068,-0.250221
13.921524,39.173077,1.017447
14.136050,41.498700,1.969117
12.829930,37.059498,2.360128
10.271480,31.558548,2.112210
7.658728,24.327820,1.300474
8.687816,15.840830,0.115283
18.364053,10.118393,-1.171348
37.585045,7.718718,-2.237069
60.504348,6.761366,-2.763263
75.870880,7.355550,-2.528645
72.432048,12.647228,-1.523810
50.873602,27.503027,-0.020727
25.507110,51.621797,1.486616
10.418873,71.055547,2.488930
11.569096,68.549469,2.707463
28.999720,46.349839,2.206759
54.992219,23.430822,1.293737
73.852120,11.419942,0.295840
74.849325,7.821408,-0.603379
62.217384,5.954047,-1.366827
46.796597,3.868309,-1.986306
34.579594,6.001110,-2.372478
25.053607,19.185674,-2.351234
16.569933,44.384136,-1.766796
10.201112,69.189544,-0.612327
9.403054,73.858966,0.897905
16.911923,54.668412,2.356798
33.313927,27.991646,3.290591
54.324107,9.840070,3.343478
70.565183,4.650559,2.439644
74.957276,8.366076,0.828837
64.673605,15.519119,-1.016477
44.058833,24.327007,-2.584657
23.397940,35.744661,-3.482674
10.614507,47.365492,-3.513548
7.029310,52.875656,-2.687657
11.539155,47.452165,-1.201320
24.068234,32.338683,0.602382
42.204339,16.937488,2.293910
58.682739,8.139667,3.448088
64.672248,5.757901,3.761344
57.540246,6.252434,3.154591
41.698167,6.990761,1.798457
26.281443,8.841579,0.037446
17.043840,15.276272,-1.733730
12.603603,27.358568,-3.160682
10.464173,39.133831,-3.957689
11.501707,41.328577,-3.913661
20.102824,32.440064,-2.932254
40.858180,20.358322,-1.117740
68.255830,12.245449,1.153340
85.278395,9.074092,3.272912
81.377972,7.746046,4.597056
62.344743,7.319136,4.708835
41.027805,11.587672,3.582802
24.676356,25.494747,1.557915
13.315892,47.768373,-0.825448
6.121582,66.445785,-2.998848
4.945298,67.207366,-4.475457
13.276988,48.775534,-4.906579
32.574446,25.879529,-4.133152
58.454875,11.266171,-2.258523
81.407905,6.111113,0.294508
89.636548,6.003481,2.832375
74.343767,7.916452,4.597825
43.906413,12.845146,5.058798
17.474537,24.172412,4.111731
5.067849,41.203419,2.089907
6.219093,55.205252,-0.391798
16.503587,55.202721,-2.648451
31.213264,39.692709,-4.109054
45.684554,19.808421,-4.437978
53.631613,5.931645,-3.588523
50.808734,1.965363,-1.801774
39.400326,9.195375,0.436792
26.319654,27.820833,2.495928
15.854677,52.615055,3.768235
9.395488,68.567449,3.872008
9.835490,61.528553,2.793031
21.632581,37.682436,0.896443
44.707693,15.614791,-1.189635
69.824090,5.581030,-2.775145
81.805294,6.645665,-3.341545
71.203022,13.529984,-2.733403
45.454427,23.023811,-1.217898
22.396772,34.299062,0.626797
11.683284,44.368775,2.136759
10.699116,48.190910,2.796083
13.816433,42.346577,2.402814
20.019814,29.769671,1.130376
31.914043,17.392221,-0.537519
47.279398,10.744923,-1.989683
56.622368,9.030456,-2.716519
53.511933,7.872385,-2.482503
41.426733,7.066184,-1.382855
28.189508,14.039135,0.207606
18.829345,36.697634,1.760815
13.460112,69.638007,2.766951
10.709413,90.638340,2.904556
12.251562,82.300344,2.143981
22.072807,52.422041,0.744064
40.852995,22.174789,-0.845151
60.822330,5.245959,-2.134147
68.785640,1.298119,-2.759254
57.968672,5.215679,-2.606482
36.347345,15.344616,-1.828519
18.994397,31.806375,-0.736689
11.662603,48.798392,0.362816
10.154897,54.180651,1.280104
9.655773,42.404866,1.943486
9.591430,23.398076,2.322954
13.724395,9.926115,2.354752
28.639988,6.605233,1.933234
57.527458,9.950530,0.983549
90.227652,13.999280,-0.425881
105.824483,15.720960,-2.000868
95.748400,19.676141,-3.239127
67.517774,33.630977,-3.592404
35.165074,55.444289,-2.744008
12.624562,68.455242,-0.857677
7.489696,59.457468,1.401116
20.128718,36.551691,3.150681
43.589549,16.523347,3.728772
63.722447,6.950278,2.994803
69.012580,5.166672,1.330560
59.478329,7.510455,-0.598693
41.936024,13.269854,-2.138602
24.701884,22.865415,-2.855017
13.406021,34.100727,-2.617653
7.424884,40.461014,-1.580580
4.235079,37.876075,-0.103717
6.169400,28.260732,1.345973
20.993262,16.688677,2.303628
54.166195,8.786033,2.435538
97.136433,6.587436,1.669414
122.955605,7.540971,0.259956
109.055080,7.782953,-1.271386
69.941216,6.690002,-2.318374
38.222734,8.676810,-2.428909
26.283430,19.192696,-1.514586
23.865083,38.014435,0.063541
19.826868,55.162258,1.615855
16.127423,57.570563,2.444051
20.299921,43.553845,2.198946
35.532388,24.010135,1.046700
53.280639,10.219909,-0.460235
58.606780,5.404197,-1.692424
47.930501,6.557201,-2.217662
31.456500,9.152044,-1.912452
22.443609,10.279781,-0.930114
25.149568,9.406050,0.390425
33.165603,7.853163,1.619469
37.031250,8.305002,2.331140
31.777180,13.876505,2.218572
20.523021,24.819306,1.229339
11.106827,36.272061,-0.340659
8.925626,40.531854,-1.898035
15.905843,33.719752,-2.789312
32.041415,20.930472,-2.617936
52.768343,10.333844,-1.442378
68.434880,5.709007,0.266311
69.231161,6.516533,1.856974
52.858172,11.004980,2.770716
31.430727,17.665694,2.732239
16.391113,24.457882,1.813069
9.577984,30.637885,0.367346
8.319338,37.791563,-1.123104
9.708810,45.071874,-2.220499
12.022318,46.354633,-2.646610
16.061767,36.145699,-2.321339
24.559011,20.513905,-1.352088
37.930342,9.536712,-0.001081
51.396371,5.980148,1.367107
57.579429,6.507485,2.364123
54.730950,7.360135,2.680108
48.245021,8.075972,2.191360
39.743610,11.620119,1.030311
27.939499,21.375481,-0.437914
16.377313,36.698881,-1.747813
8.736706,50.455662,-2.511101
5.152534,54.061651,-2.539744
6.134917,42.667155,-1.865764
16.104013,23.543145,-0.689053
40.080101,9.316300,0.688699
72.750495,4.882371,1.917391
95.173113,6.831259,2.651949
94.403593,9.192990,2.630735
74.748930,8.209929,1.781325
48.821563,5.551180,0.306451
27.038918,8.479778,-1.330772
14.500502,23.266983,-2.561874
10.400539,45.959720,-2.944297
9.455454,60.093507,-2.341123
8.396366,52.387701,-0.964291
10.930497,31.610373,0.712682
23.640895,14.467804,2.120459
46.100360,8.183560,2.786734
65.511466,9.239680,2.499650
66.349418,10.849994,1.378347
49.005922,9.743116,-0.178544
29.380754,7.891511,-1.635716
18.196028,9.268372,-2.498215
13.629629,16.251958,-2.476476
10.626462,27.682048,-1.593979
8.983200,37.429810,-0.184011
13.011125,38.226968,1.242582
26.970671,29.590440,2.199425
48.813123,17.591514,2.395348
68.304368,8.290360,1.808967
73.945721,3.616855,0.665507
64.442708,3.184256,-0.655801
46.808796,7.471092,-1.750650
29.923111,17.899118,-2.312658
18.458500,33.846023,-2.207448
11.034313,49.076770,-1.483676
5.771763,52.774146,-0.340558
5.070674,40.827469,0.924860
13.798743,23.008830,1.982828
34.120134,10.509811,2.543991
60.591096,5.142239,2.429241
79.535393,3.493775,1.624393
78.978031,5.599302,0.306371
60.880754,15.791035,-1.180227
35.852579,34.887919,-2.408609
15.428741,54.033492,-2.995891
5.617731,59.508874,-2.724553
7.476630,46.180923,-1.623440
19.724233,25.108196,0.013532
37.723445,10.705513,1.694021
52.513337,6.129259,2.883630
56.025359,6.061061,3.199043
48.786045,6.947090,2.545540
38.126022,11.035284,1.139522
29.063971,22.255911,-0.574924
21.663923,39.564165,-2.072445
16.061486,53.100317,-2.913201
12.680591,52.046767,-2.880727
11.174384,39.749434,-2.036640
11.533641,26.095471,-0.672527
14.714658,16.547770,0.804588
19.566926,13.027507,1.996389
22.959151,12.912919,2.612391
27.929366,12.561975,2.530252
39.851064,11.790707,1.807607
52.706349,11.297928,0.647058
54.982195,10.251461,-0.663829
44.236749,9.285574,-1.813623
27.536599,11.625633,-2.522826
14.076701,19.957195,-2.597876
7.677946,31.719681,-1.981176
8.052141,38.962971,-0.787453
15.053970,35.277354,0.691241
27.755464,23.997502,2.038210
40.617804,13.689168,2.833407
46.265574,8.285553,2.805148
42.197619,6.044238,1.937492
31.950254,5.640319,0.481845
21.899465,9.355882,-1.122600
14.667282,19.361712,-2.385196
9.101626,32.369392,-2.920514
6.778154,39.065778,-2.578170
14.610953,34.561002,-1.489382
38.820843,24.863584,-0.006980
74.592878,16.743009,1.424204
99.843157,11.872232,2.403883
94.751683,8.440733,2.679514
68.544757,6.029988,2.201474
43.557502,7.665619,1.122548
29.074830,16.954775,-0.254695
19.616644,33.062578,-1.559105
13.498119,46.975822,-2.435827
15.926272,46.202828,-2.627297
29.637745,31.274400,-2.046165
48.527534,15.446124,-0.820045
61.109238,7.014693,0.716926
59.782502,6.204358,2.096786
47.353831,10.891704,2.851197
33.496762,20.297003,2.682110
24.236527,32.705404,1.604866
18.234608,41.502559,-0.026359
12.893403,39.369490,-1.650101
9.161820,28.217815,-2.721340
11.293830,16.350724,-2.907852
24.576507,8.621933,-2.181844
51.932449,5.222176,-0.802620
86.008475,4.918290,0.782353
104.360111,8.703330,2.086898
90.230796,20.905341,2.740007
54.998505,43.995614,2.588320
23.226095,68.434035,1.718348
6.388412,74.148671,0.409812
2.897434,55.036266,-0.955135
9.637713,27.207143,-2.004470
25.544240,8.457008,-2.478514
46.062971,3.552003,-2.285017
59.982380,6.894378,-1.498065
59.132421,11.581426,-0.325901
45.635547,14.813823,0.928761
28.953292,18.681385,1.919225
16.666483,25.499329,2.331193
10.522286,32.276893,1.986621
8.464626,33.877460,0.949263
7.912597,28.218892,-0.429291
9.327376,17.875153,-1.598132
16.733330,8.493077,-2.043884
34.046468,3.783602,-1.564657
57.564308,3.759657,-0.399219
75.827673,6.204637,0.888036
77.728317,9.262091,1.692928
61.601326,13.233194,1.654185
38.478049,20.499961,0.799260
21.126855,31.678347,-0.482427
12.633791,40.960931,-1.611535
8.876429,39.723587,-2.073589
7.454020,27.795496,-1.650912
12.298750,15.152512,-0.513159
29.321416,9.661465,0.878876
56.069569,10.489176,1.985538
77.500263,11.761956,2.396323
78.704279,10.353487,1.958918
61.183993,9.534049,0.816209
39.427579,16.737581,-0.643403
23.325491,36.710299,-1.912820
14.280351,61.555714,-2.535978
10.309909,71.680452,-2.266339
10.524874,57.318768,-1.168150
17.015100,32.493638,0.375323
31.237549,14.438048,1.779485
48.791599,7.498506,2.492743
60.210907,6.992860,2.246948
58.869345,8.385858,1.174885
46.031974,11.480724,-0.276613
28.859960,18.369447,-1.565761
14.692836,28.859183,-2.266814
5.959725,37.242694,-2.185350
2.692606,36.163349,-1.377143
7.642358,26.141104,-0.106205
24.830794,15.542781,1.231959
52.230721,9.172041,2.210287
76.036241,5.601319,2.487402
80.652190,3.102124,1.928473
67.319967,3.284715,0.686304
48.307641,10.823539,-0.822949
31.169478,28.368819,-2.073829
19.073578,49.375014,-2.645493
13.051672,58.904709,-2.374712
11.509490,49.274175,-1.380096
13.274876,28.619932,0.016100
19.600837,11.014804,1.402659
31.711864,3.306124,2.387785
48.862429,3.727138,2.688042
64.902152,7.370867,2.194597
70.110781,10.150323,1.013721
60.072249,11.201767,-0.531317
40.269823,13.694009,-1.965108
21.770095,21.553605,-2.805199
9.528661,32.827484,-2.742923
2.258182,38.579964,-1.771299
0.524988,32.595600,-0.197622
9.435043,20.395930,1.455708
33.192388,11.078849,2.621969
64.685977,7.735216,2.886990
83.341082,7.171304,2.149921
76.559260,6.204928,0.672046
55.147480,6.039446,-1.019925
33.834306,9.898858,-2.328651
19.760813,18.746521,-2.792901
12.964455,28.754871,-2.244291
10.471303,32.565764,-0.877336
9.374387,27.747595,0.803480
10.183398,19.560456,2.167966
15.662132,12.434895,2.708795
27.000647,7.652116,2.237377
40.759783,5.248953,0.944854
50.375632,4.645163,-0.678950
52.084436,5.110640,-2.031305
47.003923,6.678120,-2.629128
37.779375,9.692461,-2.298412
26.196341,13.368197,-1.221796
14.358562,16.086868,0.182611
5.503860,17.589987,1.463986
1.547611,17.868539,2.292594
4.306374,16.165943,2.502551
16.290504,13.406597,2.061645
37.487741,11.833520,1.044257
59.884988,11.311914,-0.354956
69.565881,10.753163,-1.797419
61.037103,10.430107,-2.839194
42.385279,10.818552,-3.073175
24.586648,12.804944,-2.322317
11.709617,17.077939,-0.760901
4.397363,22.529324,1.123404
3.002571,24.605013,2.705789
7.820982,20.669484,3.447832
19.656007,14.070646,3.085019
37.531996,8.804375,1.723661
54.490994,6.364192,-0.190382
61.295020,6.117010,-2.029427
56.042912,6.626232,-3.201999
46.231172,7.111396,-3.340033
38.761670,8.868556,-2.403730
33.359961,15.061394,-0.695027
26.681344,27.167579,1.226249
18.449198,40.635642,2.720901
11.469790,46.670760,3.290797
9.694736,40.170339,2.749827
16.311250,25.853959,1.282394
30.802067,13.063783,-0.615532
46.574685,6.290016,-2.291579
54.287251,4.371711,-3.156586
49.338037,5.239376,-2.901037
35.284242,9.884991,-1.613550
20.263566,20.224463,0.252589
9.867111,33.206171,2.039305
4.531001,39.562778,3.105255
3.332392,33.834895,3.049625
8.704586,21.740404,1.872261
24.452650,12.609244,-0.008250
48.161597,9.969898,-1.909510
66.790293,11.252462,-3.145434
67.967304,12.322283,-3.271765
53.113452,12.126663,-2.233830
